gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
pinza_izquierda,0.6337553262710571,0.7949786186218262,5.062881882622605e-07,0.6769447326660156,0.8032390475273132,-0.02087445557117462,0.7250864505767822,0.7928445339202881,-0.035296715795993805,0.7377500534057617,0.7718997001647949,-0.048254966735839844,0.7187404632568359,0.7449886202812195,-0.06398379057645798,0.7446860671043396,0.6500545144081116,-0.027963902801275253,0.783466637134552,0.5943275690078735,-0.04140757769346237,0.8083657026290894,0.5614435076713562,-0.0534023717045784,0.8276538848876953,0.5262465476989746,-0.06295169144868851,0.71426922082901,0.6300686597824097,-0.035719238221645355,0.7465402483940125,0.5515220165252686,-0.04887878894805908,0.7629536390304565,0.4992738664150238,-0.06698653846979141,0.7757635116577148,0.4486229121685028,-0.08111415803432465,0.6799061894416809,0.6323917508125305,-0.04438024014234543,0.7117220759391785,0.5780041813850403,-0.06913619488477707,0.7376703023910522,0.5311824083328247,-0.0953679084777832,0.7587462067604065,0.4860481023788452,-0.11423012614250183,0.6428195834159851,0.651519775390625,-0.053357597440481186,0.6857870221138,0.6494520306587219,-0.0789719745516777,0.6987109780311584,0.6929338574409485,-0.08800440281629562,0.7027985453605652,0.7349514365196228,-0.09391056001186371
pinza_izquierda,0.1406809389591217,0.5282155871391296,3.747702805867448e-07,0.1760607659816742,0.5076757669448853,-0.029684262350201607,0.19238042831420898,0.4542365074157715,-0.0399959571659565,0.15641658008098602,0.4100300669670105,-0.04553673043847084,0.12033200263977051,0.38258233666419983,-0.05155258998274803,0.19299718737602234,0.3545643091201782,-0.021258611232042313,0.19912974536418915,0.281949520111084,-0.030329028144478798,0.20071403682231903,0.23541772365570068,-0.03867756947875023,0.20129910111427307,0.19167780876159668,-0.04580586776137352,0.16072435677051544,0.34129729866981506,-0.018481416627764702,0.1597297489643097,0.25530630350112915,-0.029546672478318214,0.156728133559227,0.20222869515419006,-0.04058772325515747,0.15584973990917206,0.15304690599441528,-0.046977441757917404,0.13202130794525146,0.3460674285888672,-0.018310928717255592,0.12601345777511597,0.2667873799800873,-0.039015065878629684,0.12341661006212234,0.2158823311328888,-0.05482678487896919,0.12264170497655869,0.16653183102607727,-0.06383450329303741,0.1047404408454895,0.3670670986175537,-0.01980411633849144,0.1068509966135025,0.32227376103401184,-0.041696514934301376,0.11121753603219986,0.3570168614387512,-0.04398144409060478,0.11625725030899048,0.3940540552139282,-0.04261017590761185
pinza_izquierda,0.14169448614120483,0.5220780968666077,3.8779364786023507e-07,0.1760978102684021,0.49950119853019714,-0.030793558806180954,0.189351424574852,0.44702789187431335,-0.04228898882865906,0.1536790281534195,0.40542328357696533,-0.04892086982727051,0.11880475282669067,0.3778536319732666,-0.056115083396434784,0.1941986083984375,0.3485504388809204,-0.023785971105098724,0.1992502063512802,0.2773436903953552,-0.03385032340884209,0.20060044527053833,0.23133547604084015,-0.042950067669153214,0.20125968754291534,0.18738409876823425,-0.050582122057676315,0.16262660920619965,0.3362352252006531,-0.02042449079453945,0.16091597080230713,0.2521589398384094,-0.032947100698947906,0.1571013331413269,0.19881530106067657,-0.0446123331785202,0.1556020975112915,0.14913924038410187,-0.05136881023645401,0.13402600586414337,0.3413400948047638,-0.01962141878902912,0.1271343231201172,0.26291775703430176,-0.040799304842948914,0.12281312793493271,0.21312659978866577,-0.05597840994596481,0.12171218544244766,0.16459736227989197,-0.06448691338300705,0.10702694952487946,0.3620358109474182,-0.020641066133975983,0.10719352960586548,0.31799453496932983,-0.04235709831118584,0.1095132976770401,0.3528311848640442,-0.044238075613975525,0.11414651572704315,0.3900136947631836,-0.04264841228723526
pinza_izquierda,0.14731179177761078,0.5104075074195862,3.623897839588608e-07,0.18164391815662384,0.48939383029937744,-0.028247378766536713,0.19764721393585205,0.43755385279655457,-0.03872603178024292,0.16355891525745392,0.395394504070282,-0.04496912658214569,0.12917764484882355,0.3673434257507324,-0.05192018300294876,0.199995219707489,0.34229710698127747,-0.021306585520505905,0.2078455686569214,0.271843284368515,-0.03100511059165001,0.20996779203414917,0.22678212821483612,-0.040116749703884125,0.21072763204574585,0.18429076671600342,-0.047787878662347794,0.16871678829193115,0.32953038811683655,-0.019130956381559372,0.16924753785133362,0.24745073914527893,-0.029920199885964394,0.16659021377563477,0.19539247453212738,-0.041616566479206085,0.16558024287223816,0.14689332246780396,-0.04897096008062363,0.14079701900482178,0.33414679765701294,-0.019389400258660316,0.1356687694787979,0.25719526410102844,-0.038500528782606125,0.13276264071464539,0.2075756937265396,-0.05408811196684837,0.1316666454076767,0.15964797139167786,-0.06364221125841141,0.1144641637802124,0.3535826504230499,-0.02131728269159794,0.11608710139989853,0.31124523282051086,-0.04215286299586296,0.1200668066740036,0.34187206625938416,-0.045092057436704636,0.1248110681772232,0.37455636262893677,-0.04457010701298714
pinza_izquierda,0.16534575819969177,0.5090784430503845,3.1304054459724284e-07,0.20067471265792847,0.4858892858028412,-0.022361619397997856,0.21673479676246643,0.43459251523017883,-0.029878688976168633,0.1837860345840454,0.3954632878303528,-0.03451274335384369,0.15230488777160645,0.3727814555168152,-0.0401180237531662,0.21806611120700836,0.3440292179584503,-0.014293699525296688,0.22489869594573975,0.2768101096153259,-0.021306408569216728,0.22678032517433167,0.2338750809431076,-0.028545765206217766,0.22791889309883118,0.1934601068496704,-0.03515882417559624,0.1880999207496643,0.3332180380821228,-0.014495022594928741,0.188254252076149,0.252781480550766,-0.02205377072095871,0.18592241406440735,0.20252156257629395,-0.03180401772260666,0.1850586086511612,0.1548125147819519,-0.038495611399412155,0.16065263748168945,0.33975446224212646,-0.016856493428349495,0.1558530181646347,0.26221132278442383,-0.03365771472454071,0.15404190123081207,0.21478314697742462,-0.04830292984843254,0.15353745222091675,0.1685560643672943,-0.05772002413868904,0.13417799770832062,0.3598852753639221,-0.020460741594433784,0.13616061210632324,0.3160402178764343,-0.03909805789589882,0.14164045453071594,0.34604164958000183,-0.041129954159259796,0.14661984145641327,0.37928345799446106,-0.040633853524923325
pinza_izquierda,0.16628524661064148,0.5020425319671631,3.522923464061023e-07,0.2000548094511032,0.4805644452571869,-0.02845466509461403,0.21583296358585358,0.4291625916957855,-0.03872087970376015,0.18366575241088867,0.3882027268409729,-0.04474754258990288,0.15147194266319275,0.3617022931575775,-0.0512377955019474,0.2196284830570221,0.34142249822616577,-0.020369350910186768,0.2267037332057953,0.27516570687294006,-0.03020889312028885,0.2288915514945984,0.23174552619457245,-0.039435338228940964,0.23015789687633514,0.19093289971351624,-0.04722755402326584,0.19005829095840454,0.3296393156051636,-0.017746828496456146,0.19048573076725006,0.25179174542427063,-0.02868724800646305,0.1886419653892517,0.20227915048599243,-0.0401080958545208,0.1886926144361496,0.15573854744434357,-0.047451965510845184,0.1630968302488327,0.33356213569641113,-0.017809364944696426,0.15935118496418,0.2601027488708496,-0.036956049501895905,0.1580336093902588,0.21257717907428741,-0.05225634574890137,0.1584334522485733,0.16666878759860992,-0.061658941209316254,0.13749250769615173,0.3506651520729065,-0.01962869241833687,0.13990256190299988,0.31126868724823,-0.040350329130887985,0.1438748985528946,0.3394332528114319,-0.043897420167922974,0.1479676067829132,0.3686922788619995,-0.044053029268980026
pinza_izquierda,0.16801555454730988,0.5295841097831726,3.552192140432453e-07,0.19924938678741455,0.507576048374176,-0.030413588508963585,0.20917844772338867,0.4580666124820709,-0.041353870183229446,0.17228323221206665,0.42176729440689087,-0.047496311366558075,0.13764627277851105,0.39897748827934265,-0.05401957407593727,0.21227771043777466,0.36651313304901123,-0.02321239560842514,0.21610526740550995,0.2989090085029602,-0.0337359718978405,0.21608996391296387,0.2556327283382416,-0.04306977242231369,0.2152033895254135,0.2146502286195755,-0.05079837888479233,0.18204918503761292,0.3562033176422119,-0.019767997786402702,0.17829647660255432,0.27676498889923096,-0.032383907586336136,0.17329905927181244,0.22616900503635406,-0.04438849166035652,0.1702655553817749,0.1793612688779831,-0.05154682323336601,0.15530788898468018,0.36251184344291687,-0.01900443807244301,0.14728623628616333,0.2889792323112488,-0.039633747190237045,0.1416846066713333,0.24204370379447937,-0.055193476378917694,0.13854172825813293,0.19657805562019348,-0.06408900022506714,0.13088445365428925,0.3837462067604065,-0.02008974924683571,0.12903812527656555,0.3441166579723358,-0.04145579785108566,0.13225525617599487,0.3739197254180908,-0.04477924481034279,0.13711757957935333,0.4056476652622223,-0.044402286410331726
pinza_izquierda,0.14405298233032227,0.8343648910522461,4.1774325154619874e-07,0.16986505687236786,0.8406038880348206,-0.03742387518286705,0.1811479926109314,0.8166163563728333,-0.05551169440150261,0.14127224683761597,0.7989940643310547,-0.06672024726867676,0.10385451465845108,0.7844235897064209,-0.07919857650995255,0.17653866112232208,0.716140866279602,-0.045003559440374374,0.17950542271137238,0.6579844355583191,-0.06137129291892052,0.1790306270122528,0.6228585839271545,-0.07312951982021332,0.1793420910835266,0.5868945717811584,-0.08155004680156708,0.14856871962547302,0.6992925405502319,-0.03886491432785988,0.14522169530391693,0.6304337978363037,-0.05370485410094261,0.14017917215824127,0.5870407223701477,-0.0656094178557396,0.13834016025066376,0.5444191098213196,-0.07261527329683304,0.1257101148366928,0.7044590711593628,-0.034711576998233795,0.11027424037456512,0.6445410251617432,-0.055978331714868546,0.10113765299320221,0.6080477833747864,-0.06947292387485504,0.0988585501909256,0.5701417922973633,-0.07717064768075943,0.10435235500335693,0.7271722555160522,-0.03258439153432846,0.09452937543392181,0.7074837684631348,-0.05505344271659851,0.09501851350069046,0.7399556040763855,-0.057662054896354675,0.10208437591791153,0.7700125575065613,-0.05648360773921013
pinza_izquierda,0.1384458690881729,0.830772340297699,4.3000028426831705e-07,0.1628425121307373,0.8319070339202881,-0.031457409262657166,0.17550654709339142,0.8044960498809814,-0.04617318883538246,0.1374261975288391,0.7842175364494324,-0.055155206471681595,0.10039354860782623,0.7717918753623962,-0.06561513990163803,0.17568783462047577,0.7044504284858704,-0.035952646285295486,0.18049342930316925,0.6440922021865845,-0.04891433194279671,0.1806592494249344,0.6091284155845642,-0.05874300375580788,0.1804468035697937,0.5743399858474731,-0.06579140573740005,0.1472121775150299,0.6876370906829834,-0.03171011060476303,0.14485406875610352,0.6162822246551514,-0.04334662854671478,0.1395685225725174,0.5708234906196594,-0.054324764758348465,0.1374511867761612,0.5289008021354675,-0.060503192245960236,0.12345676124095917,0.6921871900558472,-0.029123008251190186,0.10900411009788513,0.6305317878723145,-0.04819348827004433,0.10086219012737274,0.592415452003479,-0.06230244040489197,0.09910285472869873,0.5547580718994141,-0.07025270909070969,0.10136678814888,0.7143329381942749,-0.028045427054166794,0.09340733289718628,0.6934316754341125,-0.04832558333873749,0.09364345669746399,0.7274784445762634,-0.05008792504668236,0.09944736957550049,0.7610481977462769,-0.04822926968336105
pinza_izquierda,0.13266076147556305,0.8216155767440796,4.412486021010409e-07,0.15852169692516327,0.8188052177429199,-0.03243812918663025,0.16963981091976166,0.7855435609817505,-0.046701956540346146,0.12855198979377747,0.7655351161956787,-0.05514182150363922,0.09000252187252045,0.7524265646934509,-0.06500734388828278,0.1730930060148239,0.686080813407898,-0.03364107385277748,0.1769370436668396,0.6269326210021973,-0.04666964337229729,0.17630767822265625,0.5893902778625488,-0.05725247040390968,0.17539867758750916,0.5518506169319153,-0.06530340015888214,0.14409959316253662,0.6694175004959106,-0.030014518648386,0.1404154896736145,0.5955324172973633,-0.042027637362480164,0.13378722965717316,0.5500970482826233,-0.053837329149246216,0.13117745518684387,0.5076868534088135,-0.06074906140565872,0.11889635771512985,0.6736800074577332,-0.028483256697654724,0.10547010600566864,0.6085267066955566,-0.04934591054916382,0.0962931290268898,0.5696950554847717,-0.06435665488243103,0.09371708333492279,0.5295823812484741,-0.0726776123046875,0.09464434534311295,0.696116030216217,-0.02851736731827259,0.0855054259300232,0.6697797179222107,-0.05085191875696182,0.08492016792297363,0.7049959301948547,-0.05271918699145317,0.09047819674015045,0.7391265630722046,-0.050731536000967026
pinza_izquierda,0.12439057230949402,0.8130135536193848,4.088656737621932e-07,0.1506756842136383,0.8032276034355164,-0.03518892079591751,0.1614576280117035,0.7617098093032837,-0.049256131052970886,0.11996651440858841,0.7371208667755127,-0.05713113769888878,0.0794762521982193,0.7214469313621521,-0.06624671816825867,0.16943664848804474,0.6601897478103638,-0.0324733629822731,0.17223115265369415,0.5964426398277283,-0.04477553069591522,0.17104527354240417,0.5571581721305847,-0.05580856278538704,0.17053979635238647,0.5164194107055664,-0.0647699162364006,0.13921165466308594,0.6449490785598755,-0.027339981868863106,0.13477760553359985,0.5666033029556274,-0.03913264349102974,0.1281699687242508,0.5180919170379639,-0.051723238080739975,0.1258040815591812,0.4718129634857178,-0.059395842254161835,0.11312241852283478,0.6499690413475037,-0.024741284549236298,0.09918834269046783,0.5773531198501587,-0.045897211879491806,0.09122312813997269,0.53515625,-0.06216441094875336,0.08949354290962219,0.4915793240070343,-0.07143006473779678,0.08905062079429626,0.6728062033653259,-0.024083534255623817,0.08085571974515915,0.6399009823799133,-0.04758387804031372,0.0817047581076622,0.6765643954277039,-0.050526030361652374,0.0876767560839653,0.7129599452018738,-0.049268439412117004
pinza_izquierda,0.12275390326976776,0.7605598568916321,4.221838878493145e-07,0.15048527717590332,0.7553203105926514,-0.0369035042822361,0.16514956951141357,0.7192939519882202,-0.05370129644870758,0.12154462188482285,0.6938252449035645,-0.06360501796007156,0.07939302921295166,0.6743541359901428,-0.07480005919933319,0.16547752916812897,0.6122983694076538,-0.041899293661117554,0.17262957990169525,0.5455072522163391,-0.05464565381407738,0.17269232869148254,0.5047711133956909,-0.06365364789962769,0.17281131446361542,0.4636117219924927,-0.0709446519613266,0.13469932973384857,0.5990673899650574,-0.03623831272125244,0.13220278918743134,0.5182220935821533,-0.05111735314130783,0.127878800034523,0.46827757358551025,-0.06280165165662766,0.1270103007555008,0.4213038682937622,-0.0692097544670105,0.10875190794467926,0.6063230633735657,-0.03237910568714142,0.09479127079248428,0.5338976383209229,-0.056015390902757645,0.08802391588687897,0.4869670867919922,-0.07062224298715591,0.08854922652244568,0.43953263759613037,-0.07853997498750687,0.08453453332185745,0.631226122379303,-0.03029324859380722,0.07678739726543427,0.600914478302002,-0.05386577174067497,0.07662539184093475,0.6413657069206238,-0.05477672070264816,0.08277057111263275,0.6820982098579407,-0.05229075625538826
pinza_izquierda,0.12098365277051926,0.7308965921401978,4.2061077465405106e-07,0.15111073851585388,0.7194822430610657,-0.03316875174641609,0.1681748628616333,0.6767106056213379,-0.04691245034337044,0.12837758660316467,0.6445268392562866,-0.054843924939632416,0.08733135461807251,0.6239497065544128,-0.06414114683866501,0.16925311088562012,0.5678892731666565,-0.033326826989650726,0.17714476585388184,0.4977074861526489,-0.04495110735297203,0.1784456968307495,0.45394837856292725,-0.05483302101492882,0.17912104725837708,0.4107821583747864,-0.06275451928377151,0.13731534779071808,0.5563065409660339,-0.029676565900444984,0.13650117814540863,0.4714924693107605,-0.04178280010819435,0.13285548985004425,0.4184134602546692,-0.054133977741003036,0.1320418417453766,0.3702704906463623,-0.06156257912516594,0.11030495911836624,0.5643739700317383,-0.028026193380355835,0.10076533257961273,0.4875909090042114,-0.049390461295843124,0.09549890458583832,0.43803149461746216,-0.06549591571092606,0.0949428379535675,0.38957729935646057,-0.0748303234577179,0.08432267606258392,0.5903741717338562,-0.028122831135988235,0.08195807039737701,0.5511006712913513,-0.050617896020412445,0.08238209784030914,0.5881602168083191,-0.05210168659687042,0.08593953400850296,0.627281665802002,-0.0500963069498539
