gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
cerrar_derecha,0.3745976686477661,0.5649974346160889,-4.107214692794514e-07,0.3221737742424011,0.5497480630874634,-0.01977206952869892,0.2773979604244232,0.5107365250587463,-0.035577934235334396,0.27055954933166504,0.4778986871242523,-0.051478978246450424,0.31046411395072937,0.47384074330329895,-0.06190580502152443,0.30706506967544556,0.3698800802230835,-0.007484915666282177,0.25475582480430603,0.3960717022418976,-0.034084830433130264,0.2700241506099701,0.45260781049728394,-0.04944929480552673,0.2917671203613281,0.4523509442806244,-0.05908927693963051,0.33880218863487244,0.36343854665756226,-0.012558815069496632,0.28073927760124207,0.39688846468925476,-0.03814944252371788,0.2924139201641083,0.4605083167552948,-0.038238175213336945,0.31290316581726074,0.45552128553390503,-0.03307545185089111,0.3691113293170929,0.3799362778663635,-0.02314484678208828,0.31604453921318054,0.4090045094490051,-0.04837602749466896,0.3197775185108185,0.468532919883728,-0.03592541813850403,0.33907511830329895,0.46517232060432434,-0.0215456485748291,0.396106094121933,0.40972745418548584,-0.03696080297231674,0.3530663549900055,0.4307524561882019,-0.051352888345718384,0.34805768728256226,0.4688212275505066,-0.044156793504953384,0.36147841811180115,0.4717719256877899,-0.034445423632860184
cerrar_derecha,0.36370235681533813,0.5585915446281433,-3.605532583605964e-07,0.31084486842155457,0.5390536785125732,-0.021385271102190018,0.2686502933502197,0.5050692558288574,-0.04088383913040161,0.259077787399292,0.4749455153942108,-0.06015506014227867,0.2966843843460083,0.4677349328994751,-0.07373502105474472,0.2992105484008789,0.36248570680618286,-0.011934959329664707,0.24397766590118408,0.388060986995697,-0.03982187807559967,0.25774115324020386,0.44603800773620605,-0.056066062301397324,0.280568391084671,0.4477192759513855,-0.06626833230257034,0.3319251537322998,0.3573095202445984,-0.015936115756630898,0.269785076379776,0.3945382535457611,-0.042038917541503906,0.28205597400665283,0.45832228660583496,-0.042202286422252655,0.3041352331638336,0.4522811472415924,-0.03763008862733841,0.3613690733909607,0.37517213821411133,-0.025255778804421425,0.30454376339912415,0.4069286286830902,-0.04951082170009613,0.30877798795700073,0.4643310606479645,-0.03658619523048401,0.3296809494495392,0.4607965350151062,-0.022621652111411095,0.3865537941455841,0.4061773717403412,-0.03791995346546173,0.34055277705192566,0.4265371859073639,-0.05119280889630318,0.33511489629745483,0.46135982871055603,-0.043947916477918625,0.34873315691947937,0.46431776881217957,-0.03450368717312813
cerrar_derecha,0.35537606477737427,0.5627307891845703,-4.1776326042963774e-07,0.30674874782562256,0.5446714162826538,-0.021139558404684067,0.2660875916481018,0.5094985961914062,-0.03883035108447075,0.2546088695526123,0.479976624250412,-0.056552957743406296,0.28875669836997986,0.4711233675479889,-0.06877096742391586,0.29758182168006897,0.3663235902786255,-0.008373691700398922,0.2438739836215973,0.3963783383369446,-0.03650504723191261,0.25669237971305847,0.4529244005680084,-0.053215932101011276,0.2795616090297699,0.45440495014190674,-0.06326200067996979,0.3280661106109619,0.36306557059288025,-0.013186643831431866,0.2667842209339142,0.4009053707122803,-0.039300382137298584,0.2767670750617981,0.4639047086238861,-0.040396548807621,0.29826244711875916,0.4592779278755188,-0.035968996584415436,0.35638391971588135,0.3820635676383972,-0.02362174540758133,0.29860180616378784,0.414889395236969,-0.05015324801206589,0.30145639181137085,0.47200244665145874,-0.03858906775712967,0.3218521475791931,0.46940141916275024,-0.024462342262268066,0.3816463351249695,0.4143461287021637,-0.037293847650289536,0.3356253206729889,0.43373560905456543,-0.05229155346751213,0.3296924829483032,0.4691617488861084,-0.045024480670690536,0.3430192470550537,0.4742740988731384,-0.03480454906821251
cerrar_derecha,0.3574904501438141,0.5522845387458801,-3.619260553477943e-07,0.3068957030773163,0.5356030464172363,-0.023741787299513817,0.26485684514045715,0.502312958240509,-0.044060613960027695,0.25277528166770935,0.4743591547012329,-0.06338365375995636,0.28841012716293335,0.46842557191848755,-0.07683881372213364,0.29597941040992737,0.3571142554283142,-0.015181660652160645,0.24189908802509308,0.3854149281978607,-0.04214290529489517,0.2535771131515503,0.4414987862110138,-0.05691488832235336,0.2756999135017395,0.4435146152973175,-0.06596097350120544,0.328508198261261,0.3543194532394409,-0.018203778192400932,0.2674577534198761,0.39270079135894775,-0.043364204466342926,0.276605486869812,0.4549979567527771,-0.0430685430765152,0.2975620627403259,0.4486059248447418,-0.038245707750320435,0.357618123292923,0.3743790090084076,-0.026496293023228645,0.3010377883911133,0.4077373445034027,-0.051076147705316544,0.30309200286865234,0.4630717635154724,-0.03866569697856903,0.3236916959285736,0.45833492279052734,-0.02492389641702175,0.3821090757846832,0.4065591096878052,-0.03816544637084007,0.33634838461875916,0.42664840817451477,-0.05193671956658363,0.3306399881839752,0.4606204032897949,-0.04473824054002762,0.34456396102905273,0.4632526934146881,-0.035150546580553055
cerrar_derecha,0.5251187682151794,0.6158257722854614,-4.0372086118622974e-07,0.47570982575416565,0.6103568077087402,-0.02806936576962471,0.4288384020328522,0.5808977484703064,-0.04794944450259209,0.4346153736114502,0.5517758727073669,-0.06563238799571991,0.48650920391082764,0.5416237115859985,-0.07728704810142517,0.44065678119659424,0.43562519550323486,-0.021758735179901123,0.40567848086357117,0.46178191900253296,-0.05170126259326935,0.4229809641838074,0.5211330652236938,-0.06905699521303177,0.4390384256839752,0.5207652449607849,-0.08043970912694931,0.47826218605041504,0.42036736011505127,-0.022768566384911537,0.44296160340309143,0.460970938205719,-0.04713864251971245,0.4535481333732605,0.5270380973815918,-0.04616841673851013,0.46449947357177734,0.5189656615257263,-0.04175206646323204,0.5139309167861938,0.4325503706932068,-0.02970428578555584,0.48531168699264526,0.4812321662902832,-0.051645129919052124,0.4879457652568817,0.5373102426528931,-0.03867052495479584,0.4987010061740875,0.5298580527305603,-0.02581791579723358,0.5482988357543945,0.4570733308792114,-0.04084130749106407,0.5236868262290955,0.4937792420387268,-0.05277508124709129,0.5172481536865234,0.5324227213859558,-0.045075949281454086,0.5224115252494812,0.5358222126960754,-0.036068711429834366
cerrar_derecha,0.5257168412208557,0.6051801443099976,-3.8280205671981093e-07,0.4766913950443268,0.5980115532875061,-0.02673075906932354,0.43130922317504883,0.5697113275527954,-0.04656926169991493,0.4348120093345642,0.5434260368347168,-0.06465239077806473,0.4855184853076935,0.5353573560714722,-0.07697492837905884,0.447783887386322,0.4186270236968994,-0.018731294199824333,0.41053831577301025,0.4516642093658447,-0.04780147597193718,0.42758187651634216,0.5089638233184814,-0.06451665610074997,0.4441358149051666,0.5086944103240967,-0.0751558393239975,0.48549720644950867,0.4060410261154175,-0.020030049607157707,0.44613438844680786,0.45201489329338074,-0.04435236379504204,0.4578624963760376,0.5161065459251404,-0.043695297092199326,0.47021952271461487,0.509501039981842,-0.03927718847990036,0.521176815032959,0.4196893572807312,-0.02718457020819187,0.4879513382911682,0.47318533062934875,-0.049165647476911545,0.49106916785240173,0.5277161002159119,-0.03715987130999565,0.5011695027351379,0.5206868052482605,-0.02466805838048458,0.554480791091919,0.44614550471305847,-0.03830849006772041,0.5267075300216675,0.487250417470932,-0.04906813055276871,0.5202362537384033,0.5262461304664612,-0.04144902154803276,0.5247947573661804,0.5292468070983887,-0.03255210816860199
cerrar_derecha,0.5389751195907593,0.6048867702484131,-4.316744934840244e-07,0.49010077118873596,0.5941412448883057,-0.028066202998161316,0.44574201107025146,0.5594311952590942,-0.04745445027947426,0.45501765608787537,0.530298113822937,-0.0648031085729599,0.5070703029632568,0.5253563523292542,-0.07615403831005096,0.4664832651615143,0.4090718924999237,-0.017621733248233795,0.4361847937107086,0.43779024481773376,-0.04717343673110008,0.4464579224586487,0.4989737570285797,-0.0646984800696373,0.45974478125572205,0.5017203092575073,-0.07581275701522827,0.5045170783996582,0.3996674418449402,-0.01869887113571167,0.4707479476928711,0.4412251114845276,-0.04294527694582939,0.4740717113018036,0.507056474685669,-0.043108150362968445,0.4831690490245819,0.5016113519668579,-0.03905381262302399,0.5396528840065002,0.4160768389701843,-0.025999169796705246,0.5109177827835083,0.4686700403690338,-0.047896858304739,0.5085068941116333,0.5233455896377563,-0.03688708320260048,0.5171008706092834,0.5166798233985901,-0.024990076199173927,0.5729383826255798,0.44385820627212524,-0.03755072504281998,0.5478330254554749,0.4838119149208069,-0.048347048461437225,0.5393387675285339,0.5212767720222473,-0.0411783829331398,0.5428789258003235,0.5231311321258545,-0.03247687220573425
cerrar_derecha,0.5441577434539795,0.6002354025840759,-4.6077892079665617e-07,0.4949675500392914,0.5891090631484985,-0.027153873816132545,0.4525879919528961,0.5552523732185364,-0.04541534185409546,0.46074509620666504,0.5259180665016174,-0.061752621084451675,0.5099135041236877,0.5199031233787537,-0.0723777562379837,0.47404852509498596,0.40168100595474243,-0.016389459371566772,0.4459167718887329,0.43617913126945496,-0.04525766894221306,0.4547087848186493,0.4949861168861389,-0.06316359341144562,0.46748828887939453,0.4957232177257538,-0.07457733154296875,0.5123310685157776,0.39407476782798767,-0.018212592229247093,0.4815997779369354,0.4390794634819031,-0.042451608926057816,0.48340877890586853,0.5036551356315613,-0.044090770184993744,0.49323686957359314,0.49885910749435425,-0.04120258241891861,0.5481259822845459,0.41181012988090515,-0.02594856172800064,0.522508978843689,0.46295779943466187,-0.048424117267131805,0.5177447199821472,0.5171241164207458,-0.03874722123146057,0.5260809659957886,0.5106487274169922,-0.027596479281783104,0.5821539759635925,0.44097837805747986,-0.0377931222319603,0.560190737247467,0.47831588983535767,-0.048685044050216675,0.5486807227134705,0.5154495239257812,-0.041666947305202484,0.5506440997123718,0.5176729559898376,-0.033117055892944336
cerrar_derecha,0.5462004542350769,0.6004273891448975,-4.410488259054546e-07,0.4987795054912567,0.5894012451171875,-0.028588462620973587,0.4553818702697754,0.5563406944274902,-0.04811939224600792,0.4633874297142029,0.5273330211639404,-0.06528661400079727,0.515230119228363,0.5211464166641235,-0.07640352100133896,0.47480902075767517,0.4047728180885315,-0.01791394129395485,0.44726186990737915,0.43571123480796814,-0.04718710109591484,0.4546935260295868,0.4947052299976349,-0.06537621468305588,0.46669405698776245,0.4957624077796936,-0.07725532352924347,0.513735830783844,0.3958480954170227,-0.018794942647218704,0.4829588532447815,0.4381643235683441,-0.04254623502492905,0.4832199513912201,0.5018404126167297,-0.04367232322692871,0.49154186248779297,0.4962644875049591,-0.040734946727752686,0.5495249629020691,0.4125792384147644,-0.02575874887406826,0.5235949158668518,0.46568867564201355,-0.046882349997758865,0.5184577703475952,0.5180922746658325,-0.036622483283281326,0.5256944894790649,0.5109025239944458,-0.025743572041392326,0.583463728427887,0.440764456987381,-0.03706612065434456,0.5605716109275818,0.48122072219848633,-0.047659408301115036,0.5504906177520752,0.5167248249053955,-0.04106144607067108,0.5525956153869629,0.5172941088676453,-0.03308987617492676
cerrar_derecha,0.667253315448761,0.6112009882926941,-4.6143122744979337e-07,0.6176890134811401,0.5963853001594543,-0.028776314109563828,0.5824583172798157,0.5570699572563171,-0.048355020582675934,0.6131343841552734,0.534481942653656,-0.06524354219436646,0.665482223033905,0.527193546295166,-0.0763091892004013,0.5952548980712891,0.4041214883327484,-0.01961185596883297,0.5859748125076294,0.44614267349243164,-0.04971382021903992,0.5920714735984802,0.49668896198272705,-0.07092329114675522,0.5983452200889587,0.49489420652389526,-0.08569823205471039,0.6378570199012756,0.39414095878601074,-0.020846866071224213,0.6288205981254578,0.45117878913879395,-0.0466778390109539,0.6266542077064514,0.5077868700027466,-0.05228463560342789,0.6304042935371399,0.5001993179321289,-0.05366484448313713,0.6763348579406738,0.4092586934566498,-0.027821725234389305,0.671017587184906,0.471922904253006,-0.0478750504553318,0.6594575643539429,0.5179224014282227,-0.040464531630277634,0.6563952565193176,0.5078395009040833,-0.03346280753612518,0.7110331654548645,0.43790942430496216,-0.03962697461247444,0.7049155831336975,0.49301877617836,-0.05118776485323906,0.689456045627594,0.5273078083992004,-0.04765135049819946,0.6811351180076599,0.5221511721611023,-0.042813122272491455
cerrar_derecha,0.6778872609138489,0.6141253709793091,-4.164461699929234e-07,0.633704662322998,0.6000587344169617,-0.03364691510796547,0.6037814617156982,0.5584940910339355,-0.054516348987817764,0.6366682052612305,0.5385817885398865,-0.07175381481647491,0.6882075071334839,0.534694254398346,-0.08307279646396637,0.618266224861145,0.40681809186935425,-0.021680548787117004,0.6101773381233215,0.44510093331336975,-0.05439605936408043,0.6124615669250488,0.49763333797454834,-0.07723169773817062,0.6164208054542542,0.4940837025642395,-0.09275253862142563,0.6607008576393127,0.3959766924381256,-0.02111298218369484,0.6517763137817383,0.44830402731895447,-0.04896082729101181,0.6456941962242126,0.5076339244842529,-0.05480446666479111,0.6468132138252258,0.49927791953086853,-0.05571814626455307,0.6978607773780823,0.4112687110900879,-0.027142371982336044,0.692142128944397,0.4726153016090393,-0.051195040345191956,0.679307222366333,0.522842288017273,-0.044021472334861755,0.6757845282554626,0.5136129260063171,-0.036080364137887955,0.7317841053009033,0.4400314390659332,-0.03828038275241852,0.7239582538604736,0.4956461191177368,-0.05312735214829445,0.7076414227485657,0.5336964130401611,-0.05004587396979332,0.698574960231781,0.5302337408065796,-0.04478396847844124
cerrar_derecha,0.673569917678833,0.6215051412582397,-3.8882339481460804e-07,0.6295543313026428,0.6087149381637573,-0.03710287809371948,0.5995147228240967,0.5695849061012268,-0.06060999631881714,0.6315523386001587,0.5526984930038452,-0.07948625832796097,0.6809870600700378,0.5458965301513672,-0.09168436378240585,0.6099722385406494,0.41672375798225403,-0.02720589004456997,0.6055071949958801,0.4591975510120392,-0.06134496256709099,0.6074135899543762,0.5120125412940979,-0.08513214439153671,0.6093745827674866,0.5077059864997864,-0.10170087218284607,0.6534566879272461,0.4042569398880005,-0.025463374331593513,0.6460262537002563,0.46105265617370605,-0.05493709444999695,0.639574408531189,0.5184075832366943,-0.06157596781849861,0.6391368508338928,0.5067200064659119,-0.06351525336503983,0.6914066672325134,0.41999849677085876,-0.030292252078652382,0.686066746711731,0.4840430021286011,-0.05464597046375275,0.6729261875152588,0.5331448912620544,-0.04648131877183914,0.6675258874893188,0.5217045545578003,-0.03865252807736397,0.7249946594238281,0.44988033175468445,-0.04061264917254448,0.7171344757080078,0.5109900832176208,-0.05725907161831856,0.7006924152374268,0.545330286026001,-0.05497821420431137,0.6899625062942505,0.5370466709136963,-0.05033065006136894
cerrar_derecha,0.6726765632629395,0.6218042373657227,-3.529837044879969e-07,0.6263338327407837,0.608990490436554,-0.03335800766944885,0.5946309566497803,0.5720031261444092,-0.055447641760110855,0.6256360411643982,0.5563670992851257,-0.07385488599538803,0.6771475076675415,0.5519498586654663,-0.08651384711265564,0.6087782979011536,0.41674405336380005,-0.02340879663825035,0.5952762961387634,0.459941565990448,-0.05603490769863129,0.6003594398498535,0.5097360610961914,-0.07926120609045029,0.6083195209503174,0.5055097341537476,-0.0950118899345398,0.6519083380699158,0.40703341364860535,-0.02299395576119423,0.6382112503051758,0.4659378230571747,-0.05008643865585327,0.6341193914413452,0.5209017395973206,-0.05645250156521797,0.6379109025001526,0.5111994743347168,-0.058146849274635315,0.6890749335289001,0.42346420884132385,-0.02892100065946579,0.6794477701187134,0.48957908153533936,-0.05191374570131302,0.6690067648887634,0.5355576276779175,-0.04489560052752495,0.6682929992675781,0.5257499814033508,-0.03732594475150108,0.7227901816368103,0.453035831451416,-0.03994367644190788,0.7126747965812683,0.511227548122406,-0.05411067605018616,0.6975482702255249,0.5479702949523926,-0.05058037489652634,0.6898946762084961,0.5455155968666077,-0.0449657142162323
